x_split	fit_v1_file_name	fit_v1_file_time	fit_v1_parabola_a	fit_v1_parabola_b	fit_v1_parabola_c	fit_v1_parabola_a_err	fit_v1_parabola_b_err	fit_v1_parabola_c_err	fit_v1_line_m	fit_v1_line_q	fit_v1_line_m_err	fit_v1_line_q_err	fit_v1_d0	fit_v1_L	fit_v1_d0_err	fit_v1_L_err	fit_v1_x	fit_v1_d_signed	fit_v1_d_abs	fit_v1_d_fit	fit_v1_theta_x	fit_v1_theta	|	direct_pre_file_name	direct_pre_file_time	direct_post_file_name	direct_post_file_time	direct_sample_method	direct_n_samples	direct_registration_rmse	direct_d0	direct_L	direct_d0_err	direct_L_err	direct_x	direct_d_signed	direct_d_abs	direct_d_fit	direct_theta_x	direct_theta
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	31.8102115	-0.06545814059	0.06545814059	0	65.93991759	3.146854876
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	32.14156787	0.03037084139	0.03037084139	0	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	32.47292424	0.03640848156	0.03640848156	0	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	32.80428061	-0.02101175518	0.02101175518	0	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	33.13563698	-0.04478910624	0.04478910624	0	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	33.46699335	-0.0350247967	0.0350247967	0	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	33.79834972	-0.02339382122	0.02339382122	0	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	34.12970609	-0.01043304423	0.01043304423	0	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	34.46106246	-0.05045070286	0.05045070286	6.589048146e-07	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	34.79241883	-0.1147520664	0.1147520664	5.271238517e-06	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	35.1237752	-0.1543298234	0.1543298234	1.779042999e-05	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	35.45513157	-0.1574492263	0.1574492263	4.216990813e-05	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	35.78648794	-0.1432219807	0.1432219807	8.236310183e-05	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	36.11784431	-0.1289947351	0.1289947351	0.00014232344	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	36.44920068	-0.1275133379	0.1275133379	0.0002260043514	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	36.78055705	-0.1369086634	0.1369086634	0.0003373592651	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	37.11191342	-0.1463039889	0.1463039889	0.0004803416098	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	37.44326978	-0.1587715043	0.1587715043	0.0006589048146	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	37.77462615	-0.1459463462	0.1459463462	0.0008770023082	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	38.10598252	-0.1211892134	0.1211892134	0.00113858752	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	38.43733889	-0.111953062	0.111953062	0.001447613878	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	38.76869526	-0.1196006166	0.1196006166	0.001808034811	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	39.10005163	-0.09784031113	0.09784031113	0.002223803749	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	39.431408	-0.06607984107	0.06607984107	0.002698874121	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	39.76276437	-0.07400615194	0.07400615194	0.003237199354	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	40.09412074	-0.08340147747	0.08340147747	0.003842732879	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	40.42547711	-0.08464513928	0.08464513928	0.004519428123	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	40.75683348	-0.06650139511	0.06650139511	0.005271238517	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	41.08818985	-0.04532921866	0.04532921866	0.006102117488	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	41.41954622	-0.04296420029	0.04296420029	0.007016018466	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	41.75090259	-0.05739233714	0.05739233714	0.008016894879	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	42.08225896	-0.07580390784	0.07580390784	0.009108700157	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	42.41361533	-0.1148334818	0.1148334818	0.01029538773	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	42.7449717	-0.1641001342	0.1641001342	0.01158091102	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	43.07632807	-0.1625097161	0.1625097161	0.01296922347	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	43.40768444	-0.1509602919	0.1509602919	0.01446427849	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	43.73904081	-0.1041422423	0.1041422423	0.01607002952	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	44.07039718	-0.0546109489	0.0546109489	0.01779042999	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	44.40175355	-0.05772392248	0.05772392248	0.01962943333	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	44.73310992	-0.06031320823	0.06031320823	0.02159099296	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	45.06446629	-0.09859854349	0.09859854349	0.02367906232	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	45.39582266	-0.131127419	0.131127419	0.02589759483	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	45.72717903	-0.1638907633	0.1638907633	0.02825054393	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	46.0585354	-0.1782610087	0.1782610087	0.03074186303	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	46.38989177	-0.1847840616	0.1847840616	0.03337550557	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	46.72124814	-0.218110584	0.218110584	0.03615542499	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	47.05260451	-0.2562770906	0.2562770906	0.0390855747	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	47.38396088	-0.2874690924	0.2874690924	0.04216990813	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	47.71531725	-0.2989636069	0.2989636069	0.04541237873	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	48.04667362	-0.3083589325	0.3083589325	0.0488169399	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	48.37802999	-0.3024656427	0.3024656427	0.05238754509	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	48.70938636	-0.2397847455	0.2397847455	0.05612814773	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	49.04074273	-0.1887854982	0.1887854982	0.06004270123	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	49.3720991	-0.1981808238	0.1981808238	0.06413515903	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	49.70345547	-0.2075761493	0.2075761493	0.06840947457	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	50.03481184	-0.2169714748	0.2169714748	0.07286960126	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	50.36616821	-0.2263668003	0.2263668003	0.07751949253	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	50.69752458	-0.2357621259	0.2357621259	0.08236310183	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	51.02888095	-0.2437170139	0.2437170139	0.08740438256	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	51.36023732	-0.2591978454	0.2591978454	0.09264728817	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	51.69159369	-0.2984699005	0.2984699005	0.09809577208	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	52.02295006	-0.32156948	0.32156948	0.1037537877	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	52.35430642	-0.3050004094	0.3050004094	0.1096252885	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	52.68566279	-0.2826749288	0.2826749288	0.1157142279	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	53.01701916	-0.255435258	0.255435258	0.1220245593	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	53.34837553	-0.2400294876	0.2400294876	0.1285602362	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	53.6797319	-0.2295921419	0.2295921419	0.1353252119	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	54.01108827	-0.1974725596	0.1974725596	0.14232344	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	54.34244464	-0.2155223786	0.2155223786	0.1495588737	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	54.67380101	-0.273712785	0.273712785	0.1570354667	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	55.00515738	-0.3462609624	0.3462609624	0.1647571722	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	55.33651375	-0.3667286781	0.3667286781	0.1727279437	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	55.66787012	-0.3765407838	0.3765407838	0.1809517347	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	55.99922649	-0.3859361093	0.3859361093	0.1894324986	nan	nan
34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	|	MBLG_cg26_BeforePush_0003	150624	MBLG_cg26_Push2_0004	154852	arc_length	200	0.09386694252	0.583134345	31.81344035	8356305.431	151962027.1	56.33058286	-0.3953314348	0.3953314348	0.1981741888	nan	nan
